         * spice3 file created from 8bit_dac.ext - technology: sky130a
         Transient Analysis  Tue May  9 01:16:49  2023
--------------------------------------------------------------------------------
Index   time            v(vout)         
--------------------------------------------------------------------------------
708	9.500023e-05	3.068065e+00	
709	9.500027e-05	3.069131e+00	
710	9.500031e-05	3.066052e+00	
711	9.500036e-05	3.060757e+00	
712	9.500041e-05	3.060309e+00	
713	9.500048e-05	3.064711e+00	
714	9.500056e-05	3.065753e+00	
715	9.500067e-05	3.062449e+00	
716	9.500088e-05	3.049305e+00	
717	9.500131e-05	3.025470e+00	
718	9.500217e-05	3.003430e+00	
719	9.500371e-05	2.998160e+00	
720	9.500680e-05	3.007706e+00	
721	9.501261e-05	3.020978e+00	
722	9.502334e-05	3.028019e+00	
723	9.504480e-05	3.033890e+00	
724	9.508773e-05	3.039417e+00	
725	9.517359e-05	3.042287e+00	
726	9.534531e-05	3.042097e+00	
727	9.564671e-05	3.042275e+00	
728	9.624949e-05	3.042104e+00	
729	9.745506e-05	3.042276e+00	
730	9.986621e-05	3.042106e+00	
731	1.000000e-04	3.042271e+00	
732	1.000000e-04	3.042386e+00	
733	1.000000e-04	3.042686e+00	
734	1.000001e-04	3.043052e+00	
735	1.000001e-04	3.042714e+00	
736	1.000001e-04	3.042476e+00	
737	1.000001e-04	3.041875e+00	
738	1.000001e-04	3.040449e+00	
739	1.000002e-04	3.039182e+00	
740	1.000002e-04	3.039219e+00	
741	1.000002e-04	3.039229e+00	
742	1.000002e-04	3.039251e+00	
743	1.000002e-04	3.039301e+00	
744	1.000002e-04	3.039433e+00	
745	1.000002e-04	3.039823e+00	
746	1.000002e-04	3.041147e+00	
747	1.000003e-04	3.045780e+00	
748	1.000003e-04	3.052246e+00	
749	1.000004e-04	3.059699e+00	
750	1.000004e-04	3.064103e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
751	1.000005e-04	3.060562e+00	
752	1.000006e-04	3.051258e+00	
753	1.000006e-04	3.044499e+00	
754	1.000007e-04	3.043180e+00	
755	1.000008e-04	3.047353e+00	
756	1.000010e-04	3.056886e+00	
757	1.000013e-04	3.068155e+00	
758	1.000018e-04	3.081985e+00	
759	1.000028e-04	3.090059e+00	
760	1.000048e-04	3.083867e+00	
761	1.000085e-04	3.067473e+00	
762	1.000136e-04	3.056500e+00	
763	1.000236e-04	3.048257e+00	
764	1.000437e-04	3.041138e+00	
765	1.000838e-04	3.033557e+00	
766	1.001641e-04	3.029341e+00	
767	1.003247e-04	3.029316e+00	
768	1.005765e-04	3.029260e+00	
769	1.010801e-04	3.029339e+00	
770	1.020874e-04	3.029257e+00	
771	1.041019e-04	3.029343e+00	
772	1.050001e-04	3.029255e+00	
773	1.050001e-04	3.029206e+00	
774	1.050001e-04	3.029186e+00	
775	1.050002e-04	3.031823e+00	
776	1.050002e-04	3.036717e+00	
777	1.050002e-04	3.036827e+00	
778	1.050002e-04	3.037050e+00	
779	1.050002e-04	3.037499e+00	
780	1.050002e-04	3.038393e+00	
781	1.050002e-04	3.040029e+00	
782	1.050002e-04	3.042255e+00	
783	1.050003e-04	3.043223e+00	
784	1.050003e-04	3.039944e+00	
785	1.050004e-04	3.034565e+00	
786	1.050004e-04	3.034107e+00	
787	1.050005e-04	3.038533e+00	
788	1.050006e-04	3.039962e+00	
789	1.050007e-04	3.037221e+00	
790	1.050009e-04	3.025224e+00	
791	1.050013e-04	3.001940e+00	
792	1.050021e-04	2.978134e+00	
793	1.050037e-04	2.969846e+00	
794	1.050066e-04	2.978635e+00	
795	1.050122e-04	2.992376e+00	
796	1.050226e-04	3.000489e+00	
797	1.050435e-04	3.006917e+00	
798	1.050851e-04	3.013156e+00	
799	1.051683e-04	3.016450e+00	
800	1.053348e-04	3.016346e+00	
801	1.056295e-04	3.016470e+00	
802	1.062188e-04	3.016346e+00	
803	1.073973e-04	3.016473e+00	
804	1.097545e-04	3.016346e+00	
805	1.100000e-04	3.016473e+00	
806	1.100000e-04	3.016579e+00	
807	1.100000e-04	3.016839e+00	
808	1.100001e-04	3.017098e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
809	1.100001e-04	3.016742e+00	
810	1.100001e-04	3.016518e+00	
811	1.100001e-04	3.015966e+00	
812	1.100001e-04	3.014786e+00	
813	1.100002e-04	3.014627e+00	
814	1.100002e-04	3.014734e+00	
815	1.100002e-04	3.014746e+00	
816	1.100002e-04	3.014772e+00	
817	1.100002e-04	3.014824e+00	
818	1.100002e-04	3.014933e+00	
819	1.100002e-04	3.015168e+00	
820	1.100002e-04	3.015696e+00	
821	1.100002e-04	3.016924e+00	
822	1.100003e-04	3.019833e+00	
823	1.100003e-04	3.023304e+00	
824	1.100004e-04	3.028747e+00	
825	1.100004e-04	3.033388e+00	
826	1.100005e-04	3.033344e+00	
827	1.100006e-04	3.027054e+00	
828	1.100006e-04	3.020747e+00	
829	1.100007e-04	3.017501e+00	
830	1.100008e-04	3.018990e+00	
831	1.100010e-04	3.022755e+00	
832	1.100013e-04	3.026849e+00	
833	1.100019e-04	3.030504e+00	
834	1.100030e-04	3.031595e+00	
835	1.100052e-04	3.027016e+00	
836	1.100097e-04	3.018965e+00	
837	1.100171e-04	3.013779e+00	
838	1.100320e-04	3.010523e+00	
839	1.100616e-04	3.006988e+00	
840	1.101209e-04	3.004078e+00	
841	1.102396e-04	3.003417e+00	
842	1.104768e-04	3.003557e+00	
843	1.109513e-04	3.003488e+00	
844	1.119003e-04	3.003542e+00	
845	1.137984e-04	3.003497e+00	
846	1.150001e-04	3.003538e+00	
847	1.150001e-04	3.003473e+00	
848	1.150001e-04	3.003418e+00	
849	1.150002e-04	3.006032e+00	
850	1.150002e-04	3.010919e+00	
851	1.150002e-04	3.011029e+00	
852	1.150002e-04	3.011252e+00	
853	1.150002e-04	3.011701e+00	
854	1.150002e-04	3.012596e+00	
855	1.150002e-04	3.014236e+00	
856	1.150002e-04	3.016498e+00	
857	1.150003e-04	3.017580e+00	
858	1.150003e-04	3.014486e+00	
859	1.150004e-04	3.009037e+00	
860	1.150004e-04	3.008332e+00	
861	1.150005e-04	3.012620e+00	
862	1.150006e-04	3.013658e+00	
863	1.150007e-04	3.010554e+00	
864	1.150009e-04	2.997882e+00	
865	1.150013e-04	2.974072e+00	
866	1.150022e-04	2.950031e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
867	1.150038e-04	2.941983e+00	
868	1.150071e-04	2.951552e+00	
869	1.150125e-04	2.964934e+00	
870	1.150234e-04	2.973678e+00	
871	1.150452e-04	2.980758e+00	
872	1.150889e-04	2.987417e+00	
873	1.151761e-04	2.990747e+00	
874	1.153506e-04	2.990530e+00	
875	1.156580e-04	2.990715e+00	
876	1.162729e-04	2.990543e+00	
877	1.175025e-04	2.990715e+00	
878	1.199619e-04	2.990545e+00	
879	1.200000e-04	2.990699e+00	
880	1.200000e-04	2.990820e+00	
881	1.200000e-04	2.991143e+00	
882	1.200001e-04	2.991617e+00	
883	1.200001e-04	2.991366e+00	
884	1.200001e-04	2.991138e+00	
885	1.200001e-04	2.990541e+00	
886	1.200001e-04	2.989033e+00	
887	1.200002e-04	2.988650e+00	
888	1.200002e-04	2.988804e+00	
889	1.200002e-04	2.988882e+00	
890	1.200002e-04	2.989047e+00	
891	1.200002e-04	2.989433e+00	
892	1.200002e-04	2.990442e+00	
893	1.200002e-04	2.993364e+00	
894	1.200003e-04	3.001629e+00	
895	1.200003e-04	3.010567e+00	
896	1.200004e-04	3.015499e+00	
897	1.200004e-04	3.011812e+00	
898	1.200005e-04	2.998365e+00	
899	1.200006e-04	2.986546e+00	
900	1.200006e-04	2.982441e+00	
901	1.200007e-04	2.982928e+00	
902	1.200008e-04	2.985953e+00	
903	1.200011e-04	2.994781e+00	
904	1.200013e-04	3.009151e+00	
905	1.200018e-04	3.031669e+00	
906	1.200028e-04	3.050150e+00	
907	1.200048e-04	3.049413e+00	
908	1.200077e-04	3.034255e+00	
909	1.200122e-04	3.019342e+00	
910	1.200211e-04	3.006807e+00	
911	1.200389e-04	2.996504e+00	
912	1.200746e-04	2.985609e+00	
913	1.201458e-04	2.978234e+00	
914	1.202884e-04	2.977705e+00	
915	1.205011e-04	2.977674e+00	
916	1.209265e-04	2.977818e+00	
917	1.217773e-04	2.977649e+00	
918	1.234790e-04	2.977831e+00	
919	1.250001e-04	2.977643e+00	
920	1.250001e-04	2.977597e+00	
921	1.250001e-04	2.977583e+00	
922	1.250002e-04	2.980212e+00	
923	1.250002e-04	2.985098e+00	
924	1.250002e-04	2.985209e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
925	1.250002e-04	2.985431e+00	
926	1.250002e-04	2.985880e+00	
927	1.250002e-04	2.986774e+00	
928	1.250002e-04	2.988412e+00	
929	1.250002e-04	2.990647e+00	
930	1.250003e-04	2.991626e+00	
931	1.250003e-04	2.988323e+00	
932	1.250004e-04	2.982848e+00	
933	1.250004e-04	2.982239e+00	
934	1.250005e-04	2.986523e+00	
935	1.250006e-04	2.987960e+00	
936	1.250007e-04	2.985333e+00	
937	1.250009e-04	2.973826e+00	
938	1.250013e-04	2.951010e+00	
939	1.250021e-04	2.926012e+00	
940	1.250035e-04	2.915130e+00	
941	1.250062e-04	2.920344e+00	
942	1.250113e-04	2.934774e+00	
943	1.250214e-04	2.945356e+00	
944	1.250416e-04	2.953105e+00	
945	1.250820e-04	2.960674e+00	
946	1.251628e-04	2.964841e+00	
947	1.253245e-04	2.964792e+00	
948	1.256136e-04	2.964909e+00	
949	1.261917e-04	2.964782e+00	
950	1.273481e-04	2.964916e+00	
951	1.296608e-04	2.964781e+00	
952	1.300000e-04	2.964919e+00	
953	1.300000e-04	2.965025e+00	
954	1.300000e-04	2.965285e+00	
955	1.300001e-04	2.965549e+00	
956	1.300001e-04	2.965197e+00	
957	1.300001e-04	2.964974e+00	
958	1.300001e-04	2.964424e+00	
959	1.300001e-04	2.963241e+00	
960	1.300002e-04	2.963054e+00	
961	1.300002e-04	2.963159e+00	
962	1.300002e-04	2.963171e+00	
963	1.300002e-04	2.963196e+00	
964	1.300002e-04	2.963247e+00	
965	1.300002e-04	2.963354e+00	
966	1.300002e-04	2.963585e+00	
967	1.300002e-04	2.964103e+00	
968	1.300002e-04	2.965313e+00	
969	1.300003e-04	2.968182e+00	
970	1.300003e-04	2.971671e+00	
971	1.300004e-04	2.977180e+00	
972	1.300004e-04	2.981931e+00	
973	1.300005e-04	2.982152e+00	
974	1.300006e-04	2.976259e+00	
975	1.300006e-04	2.970343e+00	
976	1.300007e-04	2.967447e+00	
977	1.300008e-04	2.969015e+00	
978	1.300010e-04	2.972802e+00	
979	1.300013e-04	2.976892e+00	
980	1.300019e-04	2.980717e+00	
981	1.300030e-04	2.982281e+00	
982	1.300052e-04	2.978205e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
983	1.300097e-04	2.969879e+00	
984	1.300170e-04	2.964095e+00	
985	1.300317e-04	2.960246e+00	
986	1.300610e-04	2.956102e+00	
987	1.301195e-04	2.952650e+00	
988	1.302366e-04	2.951836e+00	
989	1.304708e-04	2.952004e+00	
990	1.309391e-04	2.951921e+00	
991	1.318758e-04	2.951986e+00	
992	1.337491e-04	2.951931e+00	
993	1.350001e-04	2.951981e+00	
994	1.350001e-04	2.951919e+00	
995	1.350001e-04	2.951865e+00	
996	1.350002e-04	2.954471e+00	
997	1.350002e-04	2.959356e+00	
998	1.350002e-04	2.959467e+00	
999	1.350002e-04	2.959690e+00	
1000	1.350002e-04	2.960139e+00	
1001	1.350002e-04	2.961037e+00	
1002	1.350002e-04	2.962686e+00	
1003	1.350002e-04	2.964969e+00	
1004	1.350003e-04	2.966078e+00	
1005	1.350003e-04	2.962947e+00	
1006	1.350004e-04	2.957422e+00	
1007	1.350004e-04	2.956544e+00	
1008	1.350005e-04	2.960546e+00	
1009	1.350006e-04	2.961512e+00	
1010	1.350007e-04	2.958527e+00	
1011	1.350009e-04	2.946386e+00	
1012	1.350013e-04	2.923111e+00	
1013	1.350022e-04	2.898038e+00	
1014	1.350036e-04	2.887425e+00	
1015	1.350065e-04	2.893232e+00	
1016	1.350117e-04	2.907717e+00	
1017	1.350220e-04	2.918461e+00	
1018	1.350425e-04	2.926754e+00	
1019	1.350836e-04	2.934756e+00	
1020	1.351659e-04	2.939087e+00	
1021	1.353304e-04	2.939001e+00	
1022	1.356258e-04	2.939136e+00	
1023	1.362166e-04	2.938995e+00	
1024	1.373983e-04	2.939142e+00	
1025	1.397616e-04	2.938995e+00	
1026	1.400000e-04	2.939143e+00	
1027	1.400000e-04	2.939260e+00	
1028	1.400000e-04	2.939562e+00	
1029	1.400001e-04	2.939941e+00	
1030	1.400001e-04	2.939617e+00	
1031	1.400001e-04	2.939382e+00	
1032	1.400001e-04	2.938786e+00	
1033	1.400001e-04	2.937354e+00	
1034	1.400002e-04	2.936042e+00	
1035	1.400002e-04	2.936077e+00	
1036	1.400002e-04	2.936087e+00	
1037	1.400002e-04	2.936107e+00	
1038	1.400002e-04	2.936155e+00	
1039	1.400002e-04	2.936283e+00	
1040	1.400002e-04	2.936665e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
1041	1.400002e-04	2.937961e+00	
1042	1.400003e-04	2.942445e+00	
1043	1.400003e-04	2.949014e+00	
1044	1.400004e-04	2.956922e+00	
1045	1.400004e-04	2.960789e+00	
1046	1.400005e-04	2.957939e+00	
1047	1.400006e-04	2.950293e+00	
1048	1.400006e-04	2.944820e+00	
1049	1.400007e-04	2.944049e+00	
1050	1.400008e-04	2.947794e+00	
1051	1.400010e-04	2.956843e+00	
1052	1.400013e-04	2.968396e+00	
1053	1.400018e-04	2.983935e+00	
1054	1.400029e-04	2.995389e+00	
1055	1.400050e-04	2.992172e+00	
1056	1.400080e-04	2.978818e+00	
1057	1.400134e-04	2.963796e+00	
1058	1.400241e-04	2.951984e+00	
1059	1.400457e-04	2.941806e+00	
1060	1.400885e-04	2.931281e+00	
1061	1.401740e-04	2.926110e+00	
1062	1.403451e-04	2.926210e+00	
1063	1.406279e-04	2.926141e+00	
1064	1.411936e-04	2.926208e+00	
1065	1.423249e-04	2.926146e+00	
1066	1.445875e-04	2.926209e+00	
1067	1.450001e-04	2.926146e+00	
1068	1.450001e-04	2.926096e+00	
1069	1.450001e-04	2.926070e+00	
1070	1.450002e-04	2.928687e+00	
1071	1.450002e-04	2.933569e+00	
1072	1.450002e-04	2.933680e+00	
1073	1.450002e-04	2.933903e+00	
1074	1.450002e-04	2.934352e+00	
1075	1.450002e-04	2.935248e+00	
1076	1.450002e-04	2.936893e+00	
1077	1.450002e-04	2.939155e+00	
1078	1.450003e-04	2.940181e+00	
1079	1.450003e-04	2.936883e+00	
1080	1.450004e-04	2.931303e+00	
1081	1.450004e-04	2.930407e+00	
1082	1.450005e-04	2.934395e+00	
1083	1.450006e-04	2.935650e+00	
1084	1.450007e-04	2.933076e+00	
1085	1.450009e-04	2.921926e+00	
1086	1.450013e-04	2.899525e+00	
1087	1.450021e-04	2.873801e+00	
1088	1.450036e-04	2.860405e+00	
1089	1.450065e-04	2.864984e+00	
1090	1.450114e-04	2.879356e+00	
1091	1.450213e-04	2.890714e+00	
1092	1.450411e-04	2.899611e+00	
1093	1.450806e-04	2.908261e+00	
1094	1.451596e-04	2.913218e+00	
1095	1.453176e-04	2.913240e+00	
1096	1.456063e-04	2.913347e+00	
1097	1.461837e-04	2.913219e+00	
1098	1.473383e-04	2.913358e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
1099	1.496477e-04	2.913217e+00	
1100	1.500000e-04	2.913363e+00	
1101	1.500000e-04	2.913468e+00	
1102	1.500000e-04	2.913729e+00	
1103	1.500001e-04	2.913996e+00	
1104	1.500001e-04	2.913650e+00	
1105	1.500001e-04	2.913428e+00	
1106	1.500001e-04	2.912880e+00	
1107	1.500001e-04	2.911694e+00	
1108	1.500002e-04	2.911491e+00	
1109	1.500002e-04	2.911596e+00	
1110	1.500002e-04	2.911608e+00	
1111	1.500002e-04	2.911633e+00	
1112	1.500002e-04	2.911684e+00	
1113	1.500002e-04	2.911791e+00	
1114	1.500002e-04	2.912023e+00	
1115	1.500002e-04	2.912545e+00	
1116	1.500002e-04	2.913764e+00	
1117	1.500003e-04	2.916631e+00	
1118	1.500003e-04	2.920014e+00	
1119	1.500004e-04	2.924660e+00	
1120	1.500004e-04	2.929681e+00	
1121	1.500005e-04	2.930468e+00	
1122	1.500006e-04	2.925305e+00	
1123	1.500006e-04	2.919789e+00	
1124	1.500007e-04	2.916830e+00	
1125	1.500008e-04	2.918243e+00	
1126	1.500010e-04	2.921782e+00	
1127	1.500013e-04	2.925827e+00	
1128	1.500019e-04	2.929903e+00	
1129	1.500030e-04	2.932209e+00	
1130	1.500052e-04	2.928971e+00	
1131	1.500092e-04	2.921410e+00	
1132	1.500169e-04	2.914288e+00	
1133	1.500324e-04	2.909745e+00	
1134	1.500633e-04	2.904860e+00	
1135	1.501253e-04	2.901025e+00	
1136	1.502491e-04	2.900266e+00	
1137	1.504968e-04	2.900450e+00	
1138	1.509921e-04	2.900353e+00	
1139	1.519828e-04	2.900431e+00	
1140	1.539641e-04	2.900364e+00	
1141	1.550001e-04	2.900423e+00	
1142	1.550001e-04	2.900360e+00	
1143	1.550001e-04	2.900306e+00	
1144	1.550002e-04	2.902898e+00	
1145	1.550002e-04	2.907769e+00	
1146	1.550002e-04	2.907879e+00	
1147	1.550002e-04	2.908102e+00	
1148	1.550002e-04	2.908551e+00	
1149	1.550002e-04	2.909447e+00	
1150	1.550002e-04	2.911095e+00	
1151	1.550002e-04	2.913392e+00	
1152	1.550003e-04	2.914526e+00	
1153	1.550003e-04	2.911406e+00	
1154	1.550004e-04	2.905747e+00	
1155	1.550004e-04	2.904582e+00	
1156	1.550005e-04	2.908432e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
1157	1.550006e-04	2.909356e+00	
1158	1.550007e-04	2.906472e+00	
1159	1.550009e-04	2.894661e+00	
1160	1.550013e-04	2.871687e+00	
1161	1.550022e-04	2.845864e+00	
1162	1.550038e-04	2.832796e+00	
1163	1.550069e-04	2.838445e+00	
1164	1.550123e-04	2.853336e+00	
1165	1.550230e-04	2.864749e+00	
1166	1.550444e-04	2.874171e+00	
1167	1.550873e-04	2.883057e+00	
1168	1.551731e-04	2.887618e+00	
1169	1.553448e-04	2.887408e+00	
1170	1.556526e-04	2.887594e+00	
1171	1.562683e-04	2.887419e+00	
1172	1.574996e-04	2.887594e+00	
1173	1.599623e-04	2.887421e+00	
1174	1.600000e-04	2.887577e+00	
1175	1.600000e-04	2.887781e+00	
1176	1.600000e-04	2.888389e+00	
1177	1.600001e-04	2.889712e+00	
1178	1.600001e-04	2.889669e+00	
1179	1.600001e-04	2.889212e+00	
1180	1.600001e-04	2.887875e+00	
1181	1.600001e-04	2.885924e+00	
1182	1.600002e-04	2.906227e+00	
1183	1.600002e-04	2.908341e+00	
1184	1.600002e-04	2.911219e+00	
1185	1.600002e-04	2.916966e+00	
1186	1.600002e-04	2.926770e+00	
1187	1.600002e-04	2.941861e+00	
1188	1.600003e-04	2.945609e+00	
1189	1.600003e-04	2.905884e+00	
1190	1.600004e-04	2.831011e+00	
1191	1.600005e-04	2.775305e+00	
1192	1.600005e-04	2.759540e+00	
1193	1.600006e-04	2.768752e+00	
1194	1.600007e-04	2.776916e+00	
1195	1.600008e-04	2.779035e+00	
1196	1.600009e-04	2.779956e+00	
1197	1.600012e-04	2.795411e+00	
1198	1.600015e-04	2.824992e+00	
1199	1.600021e-04	2.872502e+00	
1200	1.600033e-04	2.921342e+00	
1201	1.600058e-04	2.943980e+00	
1202	1.600098e-04	2.934878e+00	
1203	1.600174e-04	2.917933e+00	
1204	1.600286e-04	2.906638e+00	
1205	1.600510e-04	2.893455e+00	
1206	1.600960e-04	2.880365e+00	
1207	1.601858e-04	2.874391e+00	
1208	1.603654e-04	2.874715e+00	
1209	1.607246e-04	2.874539e+00	
1210	1.614432e-04	2.874685e+00	
1211	1.628802e-04	2.874553e+00	
1212	1.650001e-04	2.874680e+00	
1213	1.650001e-04	2.874611e+00	
1214	1.650001e-04	2.874560e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
1215	1.650002e-04	2.877159e+00	
1216	1.650002e-04	2.882028e+00	
1217	1.650002e-04	2.882139e+00	
1218	1.650002e-04	2.882361e+00	
1219	1.650002e-04	2.882809e+00	
1220	1.650002e-04	2.883704e+00	
1221	1.650002e-04	2.885349e+00	
1222	1.650002e-04	2.887620e+00	
1223	1.650003e-04	2.888668e+00	
1224	1.650003e-04	2.885382e+00	
1225	1.650004e-04	2.879750e+00	
1226	1.650004e-04	2.878640e+00	
1227	1.650005e-04	2.882065e+00	
1228	1.650006e-04	2.882635e+00	
1229	1.650007e-04	2.879513e+00	
1230	1.650009e-04	2.869219e+00	
1231	1.650013e-04	2.850020e+00	
1232	1.650021e-04	2.826540e+00	
1233	1.650035e-04	2.811388e+00	
1234	1.650064e-04	2.810747e+00	
1235	1.650121e-04	2.824631e+00	
1236	1.650214e-04	2.835801e+00	
1237	1.650398e-04	2.845429e+00	
1238	1.650766e-04	2.855391e+00	
1239	1.651503e-04	2.861338e+00	
1240	1.652976e-04	2.861813e+00	
1241	1.655808e-04	2.861682e+00	
1242	1.661471e-04	2.861754e+00	
1243	1.672798e-04	2.861705e+00	
1244	1.695452e-04	2.861746e+00	
1245	1.700000e-04	2.861718e+00	
1246	1.700000e-04	2.861823e+00	
1247	1.700000e-04	2.862084e+00	
1248	1.700001e-04	2.862359e+00	
1249	1.700001e-04	2.862018e+00	
1250	1.700001e-04	2.861797e+00	
1251	1.700001e-04	2.861252e+00	
1252	1.700001e-04	2.860066e+00	
1253	1.700002e-04	2.859851e+00	
1254	1.700002e-04	2.859955e+00	
1255	1.700002e-04	2.859967e+00	
1256	1.700002e-04	2.859992e+00	
1257	1.700002e-04	2.860043e+00	
1258	1.700002e-04	2.860150e+00	
1259	1.700002e-04	2.860382e+00	
1260	1.700002e-04	2.860905e+00	
1261	1.700002e-04	2.862142e+00	
1262	1.700003e-04	2.865120e+00	
1263	1.700003e-04	2.868740e+00	
1264	1.700004e-04	2.873750e+00	
1265	1.700004e-04	2.878930e+00	
1266	1.700005e-04	2.879452e+00	
1267	1.700006e-04	2.873680e+00	
1268	1.700006e-04	2.867903e+00	
1269	1.700007e-04	2.865151e+00	
1270	1.700008e-04	2.866617e+00	
1271	1.700010e-04	2.869766e+00	
1272	1.700013e-04	2.873253e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
1273	1.700019e-04	2.877179e+00	
1274	1.700030e-04	2.880142e+00	
1275	1.700052e-04	2.878553e+00	
1276	1.700096e-04	2.871500e+00	
1277	1.700185e-04	2.863764e+00	
1278	1.700363e-04	2.858667e+00	
1279	1.700720e-04	2.852833e+00	
1280	1.701432e-04	2.849157e+00	
1281	1.702856e-04	2.848718e+00	
1282	1.705704e-04	2.848904e+00	
1283	1.711401e-04	2.848773e+00	
1284	1.722795e-04	2.848893e+00	
1285	1.745583e-04	2.848781e+00	
1286	1.750001e-04	2.848882e+00	
1287	1.750001e-04	2.848819e+00	
1288	1.750001e-04	2.848763e+00	
1289	1.750002e-04	2.851343e+00	
1290	1.750002e-04	2.856215e+00	
1291	1.750002e-04	2.856326e+00	
1292	1.750002e-04	2.856549e+00	
1293	1.750002e-04	2.856999e+00	
1294	1.750002e-04	2.857899e+00	
1295	1.750002e-04	2.859561e+00	
1296	1.750002e-04	2.861893e+00	
1297	1.750003e-04	2.863099e+00	
1298	1.750003e-04	2.860053e+00	
1299	1.750004e-04	2.854495e+00	
1300	1.750004e-04	2.853287e+00	
1301	1.750005e-04	2.856561e+00	
1302	1.750006e-04	2.856776e+00	
1303	1.750007e-04	2.853163e+00	
1304	1.750009e-04	2.841766e+00	
1305	1.750013e-04	2.821657e+00	
1306	1.750022e-04	2.798411e+00	
1307	1.750037e-04	2.783774e+00	
1308	1.750067e-04	2.784008e+00	
1309	1.750128e-04	2.798334e+00	
1310	1.750222e-04	2.809322e+00	
1311	1.750411e-04	2.819289e+00	
1312	1.750787e-04	2.829617e+00	
1313	1.751540e-04	2.835597e+00	
1314	1.753047e-04	2.836034e+00	
1315	1.755954e-04	2.835895e+00	
1316	1.761770e-04	2.835981e+00	
1317	1.773400e-04	2.835917e+00	
1318	1.796662e-04	2.835975e+00	
1319	1.800000e-04	2.835931e+00	
1320	1.800000e-04	2.836048e+00	
1321	1.800000e-04	2.836352e+00	
1322	1.800001e-04	2.836746e+00	
1323	1.800001e-04	2.836436e+00	
1324	1.800001e-04	2.836203e+00	
1325	1.800001e-04	2.835613e+00	
1326	1.800001e-04	2.834176e+00	
1327	1.800002e-04	2.832799e+00	
1328	1.800002e-04	2.832830e+00	
1329	1.800002e-04	2.832839e+00	
1330	1.800002e-04	2.832857e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
1331	1.800002e-04	2.832902e+00	
1332	1.800002e-04	2.833024e+00	
1333	1.800002e-04	2.833396e+00	
1334	1.800002e-04	2.834687e+00	
1335	1.800003e-04	2.839186e+00	
1336	1.800003e-04	2.845386e+00	
1337	1.800004e-04	2.852424e+00	
1338	1.800004e-04	2.856693e+00	
1339	1.800005e-04	2.853775e+00	
1340	1.800006e-04	2.845610e+00	
1341	1.800006e-04	2.839782e+00	
1342	1.800007e-04	2.838715e+00	
1343	1.800008e-04	2.842180e+00	
1344	1.800010e-04	2.849996e+00	
1345	1.800013e-04	2.860161e+00	
1346	1.800018e-04	2.875609e+00	
1347	1.800028e-04	2.890806e+00	
1348	1.800048e-04	2.895346e+00	
1349	1.800080e-04	2.885665e+00	
1350	1.800143e-04	2.868544e+00	
1351	1.800263e-04	2.854504e+00	
